"249180010","PSZCZYNA","2021","12","16","18",5.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","17","06",3.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","17","12",3.8,"",.0,"8","","W",0,"8","","8",0,"8",7,"",6,""
"249180010","PSZCZYNA","2021","12","17","18",3.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","18","06",.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","18","12",4.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","18","18",3.9,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","19","06",3.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","19","12",4.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","19","18",3.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","20","06",-.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","20","12",.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","20","18",-1.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",5,""
"249180010","PSZCZYNA","2021","12","21","06",-2.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",5,""
"249180010","PSZCZYNA","2021","12","21","12",-1.7,"",.0,"8","","W",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2021","12","21","18",-5.2,"",.0,"8","L","W",0,"8","","8",0,"8",4,"",6,""
"249180010","PSZCZYNA","2021","12","22","06",-4.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","22","12",-2.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","22","18",-8.2,"",.0,"8","L","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","23","06",-10.0,"",.0,"8","L","W",0,"8","","8",0,"8",3,"",6,""
"249180010","PSZCZYNA","2021","12","23","12",-.2,"",.0,"8","","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2021","12","23","18",-1.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","24","06",2.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","24","12",3.6,"",.0,"8","","W",0,"8","","8",0,"8",7,"",6,""
"249180010","PSZCZYNA","2021","12","24","18",2.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","12","25","06",-3.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",6,""
