"249180010","PSZCZYNA","2021","08","14","18",24.2,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2021","08","15","06",22.2,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2021","08","15","12",29.1,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2021","08","15","18",23.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2021","08","16","06",22.0,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2021","08","16","12",29.2,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",9,""
"249180010","PSZCZYNA","2021","08","16","18",23.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","17","06",12.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","17","12",16.6,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",8,""
"249180010","PSZCZYNA","2021","08","17","18",16.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","08","18","06",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","08","18","12",19.1,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",9,""
"249180010","PSZCZYNA","2021","08","18","18",18.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2021","08","19","06",16.0,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",9,""
"249180010","PSZCZYNA","2021","08","19","12",21.2,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",9,""
"249180010","PSZCZYNA","2021","08","19","18",17.9,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",9,""
"249180010","PSZCZYNA","2021","08","20","06",17.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",9,""
"249180010","PSZCZYNA","2021","08","20","12",21.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",9,""
"249180010","PSZCZYNA","2021","08","20","18",19.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2021","08","21","06",16.2,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2021","08","21","12",24.2,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2021","08","21","18",18.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2021","08","22","06",15.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2021","08","22","12",25.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2021","08","22","18",20.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2021","08","23","06",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","23","12",20.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2021","08","23","18",18.2,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",7,""
"249180010","PSZCZYNA","2021","08","24","06",15.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","08","24","12",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","24","18",11.9,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2021","08","25","06",11.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","08","25","12",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2021","08","25","18",12.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2021","08","26","06",12.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","08","26","12",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2021","08","26","18",12.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","27","06",11.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","27","12",14.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180010","PSZCZYNA","2021","08","27","18",12.4,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2021","08","28","06",11.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2021","08","28","12",18.7,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",9,""
"249180010","PSZCZYNA","2021","08","28","18",15.8,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",9,""
"249180010","PSZCZYNA","2021","08","29","06",12.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","29","12",17.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2021","08","29","18",14.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","30","06",11.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","30","12",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","30","18",13.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","31","06",12.9,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","31","12",15.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2021","08","31","18",13.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","01","06",19.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","01","12",19.6,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","01","18",16.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","02","06",14.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","02","12",18.5,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","08","02","18",15.4,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","03","06",17.0,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","03","12",22.9,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","03","18",18.1,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","04","06",16.9,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","04","12",20.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","04","18",17.7,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","05","06",16.7,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","08","05","12",17.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","08","05","18",16.3,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","06","06",13.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","06","12",18.7,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","06","18",15.3,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","08","07","06",18.6,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","07","12",24.7,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","07","18",18.9,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","08","06",17.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","08","08","12",23.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","08","18",19.8,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","09","06",17.1,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","09","12",24.2,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","09","18",17.9,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","08","10","06",20.0,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","08","10","12",26.9,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","10","18",20.2,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","11","06",16.7,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","08","11","12",23.4,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","11","18",21.1,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","12","06",16.0,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","08","12","12",22.9,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","12","18",17.1,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","13","06",17.7,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","13","12",27.2,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","13","18",21.7,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","14","06",22.7,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","14","12",29.1,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","14","18",22.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","15","06",23.6,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","08","15","12",29.1,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","15","18",22.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","16","06",24.4,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","16","12",28.3,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","16","18",21.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","17","06",13.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","17","12",16.1,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","17","18",15.2,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","18","06",12.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","18","12",18.0,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","18","18",13.7,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","08","19","06",15.7,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","19","12",21.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","19","18",15.7,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","20","06",16.9,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","20","12",21.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","20","18",18.3,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","21","06",15.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","21","12",22.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","21","18",14.7,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","22","06",16.4,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","22","12",25.6,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","22","18",20.4,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","23","06",17.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","08","23","12",19.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","23","18",18.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","08","24","06",15.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","24","12",13.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","24","18",13.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","25","06",10.3,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","25","12",13.1,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","08","25","18",11.3,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","08","26","06",13.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","26","12",13.1,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","26","18",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","27","06",12.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","08","27","12",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","27","18",11.7,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","08","28","06",12.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","08","28","12",17.0,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","08","28","18",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","08","29","06",11.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","29","12",15.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","29","18",12.9,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","30","06",11.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","30","12",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","08","30","18",12.9,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","08","31","06",13.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","31","12",14.9,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","08","31","18",13.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","08","01","06",17.3,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","08","01","12",18.5,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","08","01","18",17.3,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","08","02","06",12.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","08","02","12",18.7,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","02","18",14.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","03","06",12.4,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","03","12",20.3,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","08","03","18",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","04","06",15.0,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","08","04","12",19.7,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","08","04","18",15.7,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","05","06",14.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","08","05","12",15.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","08","05","18",15.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","08","06","06",12.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","08","06","12",17.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","06","18",14.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","07","06",15.2,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","08","07","12",22.5,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","08","07","18",20.5,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","08","08","06",15.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","08","08","12",22.1,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",7,""
"249190480","LALIKI","2021","08","08","18",17.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","08","09","06",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",3,""
"249190480","LALIKI","2021","08","09","12",22.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","08","09","18",19.0,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","10","06",16.9,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","10","12",24.5,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","08","10","18",20.3,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","08","11","06",14.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","11","12",22.9,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","08","11","18",18.3,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","12","06",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","08","12","12",21.6,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","08","12","18",17.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","08","13","06",14.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","13","12",25.0,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","08","13","18",21.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","14","06",18.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","14","12",25.6,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","08","14","18",22.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","15","06",20.3,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","08","15","12",27.7,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","15","18",23.7,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","08","16","06",19.3,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","08","16","12",26.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","16","18",20.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","08","17","06",13.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","08","17","12",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","08","17","18",12.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","18","06",10.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","08","18","12",15.7,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","08","18","18",12.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
