"249180010","PSZCZYNA","2022","10","01","06",9.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","01","12",14.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2022","10","01","18",10.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","02","06",9.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2022","10","02","12",14.8,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2022","10","02","18",11.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2022","10","03","06",9.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","03","12",11.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2022","10","03","18",9.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2022","10","04","06",10.4,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2022","10","04","12",14.1,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",9,""
"249180010","PSZCZYNA","2022","10","04","18",8.0,"",.0,"8","","W",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2022","10","05","06",6.7,"",.0,"8","","W",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2022","10","05","12",17.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2022","10","05","18",13.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2022","10","06","06",12.0,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2022","10","06","12",19.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",8,""
"249180010","PSZCZYNA","2022","10","06","18",16.3,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","07","06",8.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249180010","PSZCZYNA","2022","10","07","12",20.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2022","10","07","18",13.9,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2022","10","08","06",8.4,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180010","PSZCZYNA","2022","10","08","12",18.9,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2022","10","08","18",12.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2022","10","09","06",8.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2022","10","09","12",18.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2022","10","09","18",9.4,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2022","10","10","06",4.4,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2022","10","10","12",17.3,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2022","10","10","18",10.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180010","PSZCZYNA","2022","10","11","06",10.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2022","10","11","12",12.3,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","11","18",7.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","12","06",1.0,"",.0,"8","","W",0,"8","","8",0,"8",1,"",2,""
"249180010","PSZCZYNA","2022","10","12","12",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2022","10","12","18",7.8,"",.0,"8","","W",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2022","10","13","06",1.1,"",.0,"8","","W",0,"8","","8",0,"8",0,"",5,""
"249180010","PSZCZYNA","2022","10","13","12",16.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2022","10","13","18",10.6,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2022","10","14","06",8.9,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2022","10","14","12",15.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2022","10","14","18",12.3,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2022","10","15","06",11.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180010","PSZCZYNA","2022","10","15","12",16.6,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2022","10","15","18",13.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2022","10","16","06",14.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
"249180010","PSZCZYNA","2022","10","16","12",19.5,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2022","10","16","18",16.2,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2022","10","17","06",8.3,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",6,""
"249180010","PSZCZYNA","2022","10","17","12",22.9,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2022","10","17","18",14.9,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2022","10","18","06",12.1,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180010","PSZCZYNA","2022","10","18","12",19.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2022","10","18","18",16.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2022","10","19","06",10.1,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180010","PSZCZYNA","2022","10","19","12",10.7,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","19","18",9.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2022","10","20","06",2.2,"",.0,"8","","W",0,"8","","8",0,"8",0,"",2,""
"249180010","PSZCZYNA","2022","10","20","12",11.3,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2022","10","20","18",5.3,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2022","10","21","06",.4,"",.0,"8","","W",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2022","10","21","12",13.7,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2022","10","21","18",10.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2022","10","22","06",7.9,"",.0,"8","","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2022","10","22","12",11.3,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2022","10","22","18",10.5,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2022","10","23","06",9.5,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",6,""
