"249180160","BRENNA","2021","04","05","06",3.7,"",.0,"8","","N",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","04","05","12",12.5,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","04","05","18",11.5,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","06","06",-1.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","04","06","12",3.6,"",.0,"8","","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","06","18",.3,"",.0,"8","","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","07","06",-1.3,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","07","12",-.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","04","07","18",.1,"",.0,"8","","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","08","06",.7,"",.0,"8","","N",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","04","08","12",2.7,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","08","18",.6,"",.0,"8","","N",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2021","04","09","06",1.7,"",.0,"8","","N",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","04","09","12",9.4,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","04","09","18",9.0,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","10","06",9.7,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","04","10","12",16.6,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","10","18",11.2,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","11","06",12.7,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","04","11","12",13.7,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","04","11","18",11.7,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","04","12","06",12.7,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","04","12","12",14.3,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","04","12","18",5.3,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","13","06",.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","13","12",1.9,"",.0,"8","","N",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","04","13","18",1.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","14","06",.4,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","14","12",1.3,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","14","18",1.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","15","06",.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","15","12",.7,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","15","18",.7,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","16","06",.4,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","16","12",2.0,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","16","18",2.1,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","17","06",1.5,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","17","12",3.7,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","17","18",2.7,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","18","06",2.5,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","18","12",8.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","18","18",6.1,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","04","19","06",4.2,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","19","12",7.8,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","04","19","18",5.3,"",.0,"8","W","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","20","06",4.3,"",.0,"8","","N",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","04","20","12",13.0,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","20","18",7.1,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",5,""
"249180160","BRENNA","2021","04","21","06",6.3,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",4,""
"249180160","BRENNA","2021","04","21","12",11.7,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","04","21","18",8.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","22","06",8.9,"",.0,"8","W","N",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","04","22","12",5.9,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","22","18",7.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","23","06",4.9,"",.0,"8","","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","23","12",8.7,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","23","18",5.3,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","24","06",5.9,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","24","12",10.8,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","24","18",7.2,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","04","25","06",4.3,"",.0,"8","","N",0,"8","","8",0,"8",5,"",5,""
"249180160","BRENNA","2021","04","25","12",8.1,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","25","18",4.7,"",.0,"8","","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","26","06",.7,"",.0,"8","","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","04","26","12",8.1,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","04","26","18",5.7,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","27","06",2.9,"",.0,"8","","N",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2021","04","27","12",10.0,"",.0,"8","W","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","04","27","18",4.4,"",.0,"8","","N",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2021","04","28","06",7.7,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","28","12",16.3,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","04","28","18",9.9,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","04","29","06",12.4,"",.0,"8","W","N",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","04","29","12",18.3,"",.0,"8","W","N",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","04","29","18",14.8,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","30","06",12.0,"",.0,"8","W","N",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","04","30","12",17.5,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2021","04","30","18",12.1,"",.0,"8","W","N",0,"8","","8",0,"8",3,"",6,""
"249190480","LALIKI","2021","04","01","06",10.3,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","04","01","12",19.1,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","04","01","18",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","04","02","06",7.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","04","02","12",3.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","04","02","18",3.6,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","04","03","06",1.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","03","12",3.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","03","18",1.6,"",.0,"8","","W",0,"8","","8",0,"8",7,"",4,""
"249190480","LALIKI","2021","04","04","06",-.8,"",.0,"8","","W",0,"8","","8",0,"8",7,"",4,""
"249190480","LALIKI","2021","04","04","12",2.2,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","04","04","18",.4,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","04","05","06",-.6,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","04","05","12",8.1,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","04","05","18",7.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","04","06","06",-2.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","06","12",.0,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","04","06","18",-1.8,"",.0,"8","","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","04","07","06",-4.0,"",.0,"8","","W",0,"8","","8",0,"8",7,"",4,""
"249190480","LALIKI","2021","04","07","12",.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","07","18",.2,"",.0,"8","","W",0,"8","","8",0,"8",7,"",4,""
"249190480","LALIKI","2021","04","08","06",-2.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","08","12",.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","08","18",-2.5,"",.0,"8","","W",0,"8","","8",0,"8",6,"",4,""
"249190480","LALIKI","2021","04","09","06",-3.4,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","04","09","12",6.4,"",.0,"8","","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","04","09","18",4.9,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","04","10","06",6.5,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","04","10","12",14.9,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","04","10","18",10.4,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","04","11","06",9.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2021","04","11","12",13.2,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","04","11","18",8.3,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","04","12","06",8.7,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","04","12","12",13.0,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","04","12","18",5.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","04","13","06",-1.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","13","12",.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","13","18",-1.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","14","06",-1.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","14","12",.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","14","18",-.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","15","06",-1.3,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","15","12",.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","15","18",-1.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","16","06",-1.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","16","12",.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","16","18",-.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","17","06",.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","17","12",2.5,"",.0,"8","","W",0,"8","","8",0,"8",7,"",4,""
"249190480","LALIKI","2021","04","17","18",1.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","18","06",1.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","18","12",7.9,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","04","18","18",4.2,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","04","19","06",3.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","19","12",7.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","04","19","18",4.2,"",.0,"8","","W",0,"8","","8",0,"8",7,"",4,""
"249190480","LALIKI","2021","04","20","06",3.9,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","04","20","12",10.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2021","04","20","18",6.9,"",.0,"8","","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2021","04","21","06",2.7,"",.0,"8","","W",0,"8","","8",0,"8",6,"",4,""
"249190480","LALIKI","2021","04","21","12",11.5,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",7,""
"249190480","LALIKI","2021","04","21","18",7.9,"",.0,"8","","W",0,"8","","8",0,"8",3,"",7,""
